Price,Close
Ticker,GC=F
Date,
2025-02-11 11:54:00+00:00,2930.699951171875
2025-02-11 11:56:00+00:00,2931.699951171875
2025-02-11 11:58:00+00:00,2930.199951171875
2025-02-11 12:00:00+00:00,2929.10009765625
2025-02-11 12:02:00+00:00,2929.800048828125
2025-02-11 12:04:00+00:00,2929.39990234375
2025-02-11 12:06:00+00:00,2929.0
2025-02-11 12:08:00+00:00,2925.10009765625
2025-02-11 12:10:00+00:00,2926.300048828125
2025-02-11 12:12:00+00:00,2927.199951171875
2025-02-11 12:14:00+00:00,2928.60009765625
2025-02-11 12:16:00+00:00,2929.60009765625
2025-02-11 12:18:00+00:00,2927.699951171875
2025-02-11 12:20:00+00:00,2926.39990234375
2025-02-11 12:22:00+00:00,2927.39990234375
2025-02-11 12:24:00+00:00,2927.800048828125
2025-02-11 12:26:00+00:00,2927.10009765625
2025-02-11 12:28:00+00:00,2926.199951171875
2025-02-11 12:30:00+00:00,2927.60009765625
2025-02-11 12:32:00+00:00,2928.0
2025-02-11 12:34:00+00:00,2928.800048828125
2025-02-11 12:36:00+00:00,2928.699951171875
2025-02-11 12:38:00+00:00,2926.89990234375
2025-02-11 12:40:00+00:00,2926.10009765625
2025-02-11 12:42:00+00:00,2926.0
2025-02-11 12:44:00+00:00,2926.5
2025-02-11 12:46:00+00:00,2925.89990234375
2025-02-11 12:48:00+00:00,2924.0
2025-02-11 12:50:00+00:00,2920.60009765625
2025-02-11 12:52:00+00:00,2919.199951171875
2025-02-11 12:54:00+00:00,2920.60009765625
2025-02-11 12:56:00+00:00,2916.60009765625
2025-02-11 12:58:00+00:00,2917.0
2025-02-11 13:00:00+00:00,2914.89990234375
2025-02-11 13:02:00+00:00,2914.199951171875
2025-02-11 13:04:00+00:00,2914.0
2025-02-11 13:06:00+00:00,2914.10009765625
2025-02-11 13:08:00+00:00,2911.60009765625
2025-02-11 13:10:00+00:00,2914.699951171875
2025-02-11 13:12:00+00:00,2911.199951171875
2025-02-11 13:14:00+00:00,2910.39990234375
2025-02-11 13:16:00+00:00,2909.300048828125
2025-02-11 13:18:00+00:00,2907.89990234375
2025-02-11 13:20:00+00:00,2912.89990234375
2025-02-11 13:22:00+00:00,2914.39990234375
2025-02-11 13:24:00+00:00,2915.10009765625
2025-02-11 13:26:00+00:00,2915.10009765625
2025-02-11 13:28:00+00:00,2916.0
2025-02-11 13:30:00+00:00,2916.800048828125
2025-02-11 13:32:00+00:00,2914.300048828125
2025-02-11 13:34:00+00:00,2916.699951171875
2025-02-11 13:36:00+00:00,2920.800048828125
2025-02-11 13:38:00+00:00,2921.699951171875
2025-02-11 13:40:00+00:00,2919.5
2025-02-11 13:42:00+00:00,2920.60009765625
2025-02-11 13:44:00+00:00,2923.699951171875
2025-02-11 13:46:00+00:00,2923.5
2025-02-11 13:48:00+00:00,2920.5
2025-02-11 13:50:00+00:00,2921.10009765625
2025-02-11 13:52:00+00:00,2920.0
2025-02-11 13:54:00+00:00,2921.10009765625
2025-02-11 13:56:00+00:00,2923.10009765625
2025-02-11 13:58:00+00:00,2924.0
2025-02-11 14:00:00+00:00,2926.199951171875
2025-02-11 14:02:00+00:00,2924.10009765625
2025-02-11 14:04:00+00:00,2924.5
2025-02-11 14:06:00+00:00,2927.199951171875
2025-02-11 14:08:00+00:00,2926.800048828125
2025-02-11 14:10:00+00:00,2926.0
2025-02-11 14:12:00+00:00,2925.39990234375
2025-02-11 14:14:00+00:00,2925.89990234375
2025-02-11 14:16:00+00:00,2927.39990234375
2025-02-11 14:18:00+00:00,2926.699951171875
2025-02-11 14:20:00+00:00,2924.89990234375
2025-02-11 14:22:00+00:00,2924.89990234375
2025-02-11 14:24:00+00:00,2923.699951171875
2025-02-11 14:26:00+00:00,2925.800048828125
2025-02-11 14:28:00+00:00,2928.39990234375
2025-02-11 14:30:00+00:00,2929.60009765625
2025-02-11 14:32:00+00:00,2929.199951171875
2025-02-11 14:34:00+00:00,2928.199951171875
2025-02-11 14:36:00+00:00,2929.300048828125
2025-02-11 14:38:00+00:00,2926.39990234375
2025-02-11 14:40:00+00:00,2927.699951171875
2025-02-11 14:42:00+00:00,2929.89990234375
2025-02-11 14:44:00+00:00,2928.10009765625
2025-02-11 14:46:00+00:00,2929.199951171875
2025-02-11 14:48:00+00:00,2927.0
2025-02-11 14:50:00+00:00,2927.10009765625
2025-02-11 14:52:00+00:00,2926.0
2025-02-11 14:54:00+00:00,2926.0
2025-02-11 14:56:00+00:00,2926.0
2025-02-11 14:58:00+00:00,2922.39990234375
2025-02-11 15:00:00+00:00,2922.300048828125
2025-02-11 15:02:00+00:00,2917.800048828125
2025-02-11 15:04:00+00:00,2918.699951171875
2025-02-11 15:06:00+00:00,2923.0
2025-02-11 15:08:00+00:00,2925.10009765625
2025-02-11 15:10:00+00:00,2927.699951171875
2025-02-11 15:12:00+00:00,2927.10009765625
2025-02-11 15:14:00+00:00,2927.800048828125
2025-02-11 15:16:00+00:00,2926.199951171875
2025-02-11 15:18:00+00:00,2926.39990234375
2025-02-11 15:20:00+00:00,2925.0
2025-02-11 15:22:00+00:00,2924.199951171875
2025-02-11 15:24:00+00:00,2924.699951171875
2025-02-11 15:26:00+00:00,2923.699951171875
2025-02-11 15:28:00+00:00,2925.199951171875
2025-02-11 15:30:00+00:00,2925.800048828125
2025-02-11 15:32:00+00:00,2926.89990234375
2025-02-11 15:34:00+00:00,2926.5
2025-02-11 15:36:00+00:00,2907.89990234375
2025-02-11 15:38:00+00:00,2928.300048828125
2025-02-11 15:40:00+00:00,2930.39990234375
2025-02-11 15:42:00+00:00,2931.300048828125
2025-02-11 15:44:00+00:00,2932.300048828125
2025-02-11 15:46:00+00:00,2932.800048828125
2025-02-11 15:48:00+00:00,2931.39990234375
2025-02-11 15:50:00+00:00,2933.199951171875
2025-02-11 15:52:00+00:00,2933.300048828125
2025-02-11 15:54:00+00:00,2933.199951171875
2025-02-11 15:58:00+00:00,2932.699951171875
2025-02-11 16:00:00+00:00,2932.5
2025-02-11 16:02:00+00:00,2932.5
2025-02-11 16:04:00+00:00,2931.39990234375
2025-02-11 16:06:00+00:00,2933.199951171875
2025-02-11 16:08:00+00:00,2933.199951171875
2025-02-11 16:10:00+00:00,2931.800048828125
2025-02-11 16:12:00+00:00,2932.39990234375
2025-02-11 16:14:00+00:00,2932.89990234375
2025-02-11 16:16:00+00:00,2932.300048828125
2025-02-11 16:18:00+00:00,2932.300048828125
2025-02-11 16:20:00+00:00,2934.10009765625
2025-02-11 16:22:00+00:00,2935.10009765625
2025-02-11 16:24:00+00:00,2934.300048828125
2025-02-11 16:26:00+00:00,2933.60009765625
2025-02-11 16:28:00+00:00,2934.300048828125
2025-02-11 16:30:00+00:00,2933.39990234375
2025-02-11 16:32:00+00:00,2932.800048828125
2025-02-11 16:34:00+00:00,2932.60009765625
2025-02-11 16:36:00+00:00,2930.89990234375
2025-02-11 16:38:00+00:00,2931.60009765625
2025-02-11 16:40:00+00:00,2930.699951171875
2025-02-11 16:42:00+00:00,2930.89990234375
2025-02-11 16:44:00+00:00,2931.10009765625
2025-02-11 16:46:00+00:00,2930.199951171875
2025-02-11 16:48:00+00:00,2931.800048828125
2025-02-11 16:50:00+00:00,2930.60009765625
2025-02-11 16:52:00+00:00,2930.300048828125
2025-02-11 16:54:00+00:00,2931.5
2025-02-11 16:56:00+00:00,2930.699951171875
2025-02-11 16:58:00+00:00,2929.5
2025-02-11 17:00:00+00:00,2929.300048828125
2025-02-11 17:02:00+00:00,2927.199951171875
2025-02-11 17:04:00+00:00,2928.199951171875
2025-02-11 17:06:00+00:00,2926.89990234375
2025-02-11 17:08:00+00:00,2928.10009765625
2025-02-11 17:10:00+00:00,2928.300048828125
2025-02-11 17:12:00+00:00,2927.800048828125
2025-02-11 17:14:00+00:00,2928.800048828125
2025-02-11 17:16:00+00:00,2930.89990234375
2025-02-11 17:18:00+00:00,2931.60009765625
2025-02-11 17:20:00+00:00,2930.0
2025-02-11 17:22:00+00:00,2930.0
2025-02-11 17:24:00+00:00,2930.800048828125
2025-02-11 17:26:00+00:00,2931.800048828125
2025-02-11 17:28:00+00:00,2932.199951171875
2025-02-11 17:30:00+00:00,2932.300048828125
2025-02-11 17:32:00+00:00,2933.5
2025-02-11 17:34:00+00:00,2932.39990234375
2025-02-11 17:36:00+00:00,2931.89990234375
2025-02-11 17:38:00+00:00,2932.39990234375
2025-02-11 17:40:00+00:00,2933.10009765625
2025-02-11 17:42:00+00:00,2933.39990234375
2025-02-11 17:44:00+00:00,2933.39990234375
2025-02-11 17:46:00+00:00,2933.300048828125
2025-02-11 17:48:00+00:00,2933.0
2025-02-11 17:50:00+00:00,2933.39990234375
2025-02-11 17:52:00+00:00,2933.0
2025-02-11 17:54:00+00:00,2933.699951171875
2025-02-11 17:56:00+00:00,2933.10009765625
2025-02-11 17:58:00+00:00,2932.300048828125
2025-02-11 18:00:00+00:00,2933.0
2025-02-11 18:02:00+00:00,2932.800048828125
2025-02-11 18:04:00+00:00,2932.0
2025-02-11 18:06:00+00:00,2931.800048828125
2025-02-11 18:08:00+00:00,2933.10009765625
2025-02-11 18:10:00+00:00,2933.60009765625
2025-02-11 18:12:00+00:00,2934.0
2025-02-11 18:14:00+00:00,2933.89990234375
2025-02-11 18:16:00+00:00,2934.300048828125
2025-02-11 18:18:00+00:00,2934.39990234375
2025-02-11 18:20:00+00:00,2933.5
2025-02-11 18:22:00+00:00,2933.10009765625
2025-02-11 18:24:00+00:00,2931.39990234375
2025-02-11 18:26:00+00:00,2932.300048828125
2025-02-11 18:28:00+00:00,2932.800048828125
2025-02-11 18:30:00+00:00,2933.800048828125
2025-02-11 18:32:00+00:00,2933.39990234375
2025-02-11 18:34:00+00:00,2933.60009765625
2025-02-11 18:36:00+00:00,2933.60009765625
2025-02-11 18:38:00+00:00,2933.60009765625
2025-02-11 18:40:00+00:00,2933.699951171875
2025-02-11 18:42:00+00:00,2934.800048828125
2025-02-11 18:44:00+00:00,2934.699951171875
2025-02-11 18:46:00+00:00,2934.39990234375
2025-02-11 18:48:00+00:00,2934.300048828125
2025-02-11 18:50:00+00:00,2934.39990234375
2025-02-11 18:52:00+00:00,2935.0
2025-02-11 18:54:00+00:00,2934.699951171875
2025-02-11 18:56:00+00:00,2934.699951171875
2025-02-11 18:58:00+00:00,2934.89990234375
2025-02-11 19:00:00+00:00,2935.199951171875
2025-02-11 19:02:00+00:00,2935.10009765625
2025-02-11 19:04:00+00:00,2934.5
2025-02-11 19:06:00+00:00,2934.60009765625
2025-02-11 19:08:00+00:00,2934.10009765625
2025-02-11 19:10:00+00:00,2933.199951171875
2025-02-11 19:12:00+00:00,2933.10009765625
2025-02-11 19:14:00+00:00,2932.89990234375
2025-02-11 19:16:00+00:00,2932.89990234375
2025-02-11 19:18:00+00:00,2932.60009765625
2025-02-11 19:20:00+00:00,2932.800048828125
2025-02-11 19:22:00+00:00,2932.199951171875
2025-02-11 19:24:00+00:00,2931.10009765625
2025-02-11 19:26:00+00:00,2930.699951171875
2025-02-11 19:28:00+00:00,2931.0
2025-02-11 19:30:00+00:00,2930.39990234375
2025-02-11 19:32:00+00:00,2929.60009765625
2025-02-11 19:34:00+00:00,2930.10009765625
2025-02-11 19:36:00+00:00,2930.0
2025-02-11 19:38:00+00:00,2930.800048828125
2025-02-11 19:40:00+00:00,2931.60009765625
2025-02-11 19:42:00+00:00,2930.800048828125
2025-02-11 19:44:00+00:00,2931.0
2025-02-11 19:46:00+00:00,2929.5
2025-02-11 19:48:00+00:00,2929.39990234375
2025-02-11 19:50:00+00:00,2929.60009765625
2025-02-11 19:52:00+00:00,2929.10009765625
2025-02-11 19:54:00+00:00,2930.300048828125
2025-02-11 19:56:00+00:00,2929.800048828125
2025-02-11 19:58:00+00:00,2929.699951171875
2025-02-11 20:00:00+00:00,2929.800048828125
2025-02-11 20:02:00+00:00,2929.300048828125
2025-02-11 20:04:00+00:00,2928.800048828125
2025-02-11 20:06:00+00:00,2929.0
2025-02-11 20:08:00+00:00,2928.60009765625
2025-02-11 20:10:00+00:00,2928.300048828125
2025-02-11 20:12:00+00:00,2928.199951171875
2025-02-11 20:14:00+00:00,2927.300048828125
2025-02-11 20:16:00+00:00,2927.199951171875
2025-02-11 20:18:00+00:00,2927.300048828125
2025-02-11 20:20:00+00:00,2926.199951171875
2025-02-11 20:22:00+00:00,2925.5
2025-02-11 20:24:00+00:00,2925.39990234375
2025-02-11 20:26:00+00:00,2924.300048828125
2025-02-11 20:28:00+00:00,2925.0
2025-02-11 20:30:00+00:00,2924.800048828125
2025-02-11 20:32:00+00:00,2923.39990234375
2025-02-11 20:34:00+00:00,2924.199951171875
2025-02-11 20:36:00+00:00,2924.5
2025-02-11 20:38:00+00:00,2924.89990234375
2025-02-11 20:40:00+00:00,2926.39990234375
2025-02-11 20:42:00+00:00,2926.10009765625
2025-02-11 20:44:00+00:00,2926.800048828125
2025-02-11 20:46:00+00:00,2927.800048828125
2025-02-11 20:48:00+00:00,2927.199951171875
2025-02-11 20:50:00+00:00,2927.60009765625
2025-02-11 20:52:00+00:00,2927.199951171875
2025-02-11 20:54:00+00:00,2926.300048828125
2025-02-11 20:56:00+00:00,2925.60009765625
2025-02-11 20:58:00+00:00,2926.0
2025-02-11 21:00:00+00:00,2926.10009765625
2025-02-11 21:02:00+00:00,2926.5
2025-02-11 21:04:00+00:00,2926.60009765625
2025-02-11 21:06:00+00:00,2927.10009765625
2025-02-11 21:08:00+00:00,2927.199951171875
2025-02-11 21:10:00+00:00,2926.800048828125
2025-02-11 21:12:00+00:00,2926.39990234375
2025-02-11 21:14:00+00:00,2927.0
2025-02-11 21:16:00+00:00,2926.89990234375
2025-02-11 21:18:00+00:00,2927.199951171875
2025-02-11 21:20:00+00:00,2927.10009765625
2025-02-11 21:22:00+00:00,2927.10009765625
2025-02-11 21:24:00+00:00,2926.800048828125
2025-02-11 21:26:00+00:00,2926.39990234375
2025-02-11 21:28:00+00:00,2927.199951171875
2025-02-11 21:30:00+00:00,2927.0
2025-02-11 21:32:00+00:00,2926.5
2025-02-11 21:34:00+00:00,2926.39990234375
2025-02-11 21:36:00+00:00,2927.0
2025-02-11 21:38:00+00:00,2927.0
2025-02-11 21:40:00+00:00,2926.89990234375
2025-02-11 21:42:00+00:00,2926.60009765625
2025-02-11 21:44:00+00:00,2926.60009765625
2025-02-11 21:46:00+00:00,2927.60009765625
2025-02-11 21:48:00+00:00,2927.5
2025-02-11 21:50:00+00:00,2927.699951171875
2025-02-11 21:52:00+00:00,2927.89990234375
2025-02-11 21:54:00+00:00,2927.39990234375
2025-02-11 21:56:00+00:00,2926.800048828125
2025-02-11 21:58:00+00:00,2926.5
2025-02-11 23:00:00+00:00,2926.39990234375
2025-02-11 23:02:00+00:00,2927.10009765625
2025-02-11 23:04:00+00:00,2926.39990234375
2025-02-11 23:06:00+00:00,2927.10009765625
2025-02-11 23:08:00+00:00,2926.10009765625
2025-02-11 23:10:00+00:00,2926.39990234375
2025-02-11 23:12:00+00:00,2926.39990234375
2025-02-11 23:14:00+00:00,2926.300048828125
2025-02-11 23:16:00+00:00,2926.5
2025-02-11 23:18:00+00:00,2927.60009765625
2025-02-11 23:20:00+00:00,2927.5
2025-02-11 23:22:00+00:00,2926.89990234375
2025-02-11 23:24:00+00:00,2927.10009765625
2025-02-11 23:26:00+00:00,2927.199951171875
2025-02-11 23:28:00+00:00,2927.199951171875
2025-02-11 23:30:00+00:00,2927.199951171875
2025-02-11 23:32:00+00:00,2926.89990234375
2025-02-11 23:34:00+00:00,2927.199951171875
2025-02-11 23:36:00+00:00,2927.39990234375
2025-02-11 23:38:00+00:00,2926.60009765625
2025-02-11 23:40:00+00:00,2926.800048828125
2025-02-11 23:42:00+00:00,2927.39990234375
2025-02-11 23:44:00+00:00,2927.199951171875
2025-02-11 23:46:00+00:00,2927.300048828125
2025-02-11 23:48:00+00:00,2927.60009765625
2025-02-11 23:50:00+00:00,2927.10009765625
2025-02-11 23:52:00+00:00,2926.699951171875
2025-02-11 23:54:00+00:00,2926.60009765625
2025-02-11 23:56:00+00:00,2927.0
2025-02-11 23:58:00+00:00,2926.800048828125
2025-02-12 00:00:00+00:00,2926.60009765625
2025-02-12 00:02:00+00:00,2925.800048828125
2025-02-12 00:04:00+00:00,2924.300048828125
2025-02-12 00:06:00+00:00,2923.60009765625
2025-02-12 00:08:00+00:00,2924.39990234375
2025-02-12 00:10:00+00:00,2924.89990234375
2025-02-12 00:12:00+00:00,2925.199951171875
2025-02-12 00:14:00+00:00,2926.10009765625
2025-02-12 00:16:00+00:00,2924.699951171875
2025-02-12 00:18:00+00:00,2925.5
2025-02-12 00:20:00+00:00,2925.0
2025-02-12 00:22:00+00:00,2924.699951171875
2025-02-12 00:24:00+00:00,2924.60009765625
2025-02-12 00:26:00+00:00,2924.300048828125
2025-02-12 00:28:00+00:00,2923.699951171875
2025-02-12 00:30:00+00:00,2923.699951171875
2025-02-12 00:32:00+00:00,2923.39990234375
2025-02-12 00:34:00+00:00,2923.300048828125
2025-02-12 00:36:00+00:00,2923.5
2025-02-12 00:38:00+00:00,2923.5
2025-02-12 00:40:00+00:00,2923.300048828125
2025-02-12 00:42:00+00:00,2922.300048828125
2025-02-12 00:44:00+00:00,2921.300048828125
2025-02-12 00:46:00+00:00,2920.89990234375
2025-02-12 00:48:00+00:00,2920.699951171875
2025-02-12 00:50:00+00:00,2919.5
2025-02-12 00:52:00+00:00,2918.800048828125
2025-02-12 00:54:00+00:00,2919.60009765625
2025-02-12 00:56:00+00:00,2920.89990234375
2025-02-12 00:58:00+00:00,2921.199951171875
2025-02-12 01:00:00+00:00,2922.300048828125
2025-02-12 01:02:00+00:00,2924.0
2025-02-12 01:04:00+00:00,2923.699951171875
2025-02-12 01:06:00+00:00,2923.699951171875
2025-02-12 01:08:00+00:00,2922.300048828125
2025-02-12 01:10:00+00:00,2921.0
2025-02-12 01:12:00+00:00,2921.699951171875
2025-02-12 01:14:00+00:00,2919.5
2025-02-12 01:16:00+00:00,2920.699951171875
2025-02-12 01:18:00+00:00,2917.699951171875
2025-02-12 01:20:00+00:00,2919.800048828125
2025-02-12 01:22:00+00:00,2919.199951171875
2025-02-12 01:24:00+00:00,2919.39990234375
2025-02-12 01:26:00+00:00,2919.800048828125
2025-02-12 01:28:00+00:00,2919.60009765625
2025-02-12 01:30:00+00:00,2916.199951171875
2025-02-12 01:32:00+00:00,2915.699951171875
2025-02-12 01:34:00+00:00,2918.300048828125
2025-02-12 01:36:00+00:00,2917.60009765625
2025-02-12 01:38:00+00:00,2920.60009765625
2025-02-12 01:40:00+00:00,2920.300048828125
2025-02-12 01:42:00+00:00,2921.89990234375
2025-02-12 01:44:00+00:00,2921.10009765625
2025-02-12 01:46:00+00:00,2922.39990234375
2025-02-12 01:48:00+00:00,2923.199951171875
2025-02-12 01:50:00+00:00,2922.60009765625
2025-02-12 01:52:00+00:00,2922.300048828125
2025-02-12 01:54:00+00:00,2921.39990234375
2025-02-12 01:56:00+00:00,2921.39990234375
2025-02-12 01:58:00+00:00,2920.800048828125
2025-02-12 02:00:00+00:00,2921.0
2025-02-12 02:02:00+00:00,2921.5
2025-02-12 02:04:00+00:00,2922.0
2025-02-12 02:06:00+00:00,2922.0
2025-02-12 02:08:00+00:00,2921.300048828125
2025-02-12 02:10:00+00:00,2921.199951171875
2025-02-12 02:12:00+00:00,2921.199951171875
2025-02-12 02:14:00+00:00,2922.300048828125
2025-02-12 02:16:00+00:00,2920.800048828125
2025-02-12 02:18:00+00:00,2920.699951171875
2025-02-12 02:20:00+00:00,2920.10009765625
2025-02-12 02:22:00+00:00,2920.5
2025-02-12 02:24:00+00:00,2921.39990234375
2025-02-12 02:26:00+00:00,2921.300048828125
2025-02-12 02:28:00+00:00,2923.199951171875
2025-02-12 02:30:00+00:00,2922.699951171875
2025-02-12 02:32:00+00:00,2923.300048828125
2025-02-12 02:34:00+00:00,2923.60009765625
2025-02-12 02:36:00+00:00,2923.0
2025-02-12 02:38:00+00:00,2923.199951171875
2025-02-12 02:40:00+00:00,2923.10009765625
2025-02-12 02:42:00+00:00,2922.699951171875
2025-02-12 02:44:00+00:00,2924.10009765625
2025-02-12 02:46:00+00:00,2922.39990234375
2025-02-12 02:48:00+00:00,2922.5
2025-02-12 02:50:00+00:00,2922.199951171875
2025-02-12 02:52:00+00:00,2922.10009765625
2025-02-12 02:54:00+00:00,2921.199951171875
2025-02-12 02:56:00+00:00,2920.10009765625
2025-02-12 02:58:00+00:00,2919.39990234375
2025-02-12 03:00:00+00:00,2919.800048828125
2025-02-12 03:02:00+00:00,2919.5
2025-02-12 03:04:00+00:00,2919.39990234375
2025-02-12 03:06:00+00:00,2917.60009765625
2025-02-12 03:08:00+00:00,2915.800048828125
2025-02-12 03:10:00+00:00,2915.800048828125
2025-02-12 03:12:00+00:00,2916.60009765625
2025-02-12 03:14:00+00:00,2915.39990234375
2025-02-12 03:16:00+00:00,2917.0
2025-02-12 03:18:00+00:00,2916.199951171875
2025-02-12 03:20:00+00:00,2916.699951171875
2025-02-12 03:22:00+00:00,2918.300048828125
2025-02-12 03:24:00+00:00,2918.0
2025-02-12 03:26:00+00:00,2917.10009765625
2025-02-12 03:28:00+00:00,2917.10009765625
2025-02-12 03:30:00+00:00,2917.5
2025-02-12 03:32:00+00:00,2917.0
2025-02-12 03:34:00+00:00,2916.60009765625
2025-02-12 03:36:00+00:00,2917.10009765625
2025-02-12 03:38:00+00:00,2917.0
2025-02-12 03:40:00+00:00,2916.39990234375
2025-02-12 03:42:00+00:00,2916.0
2025-02-12 03:44:00+00:00,2913.800048828125
2025-02-12 03:46:00+00:00,2914.0
2025-02-12 03:48:00+00:00,2913.89990234375
2025-02-12 03:50:00+00:00,2914.699951171875
2025-02-12 03:52:00+00:00,2914.89990234375
2025-02-12 03:54:00+00:00,2914.800048828125
2025-02-12 03:56:00+00:00,2914.699951171875
2025-02-12 03:58:00+00:00,2914.699951171875
2025-02-12 04:00:00+00:00,2914.10009765625
2025-02-12 04:02:00+00:00,2914.5
2025-02-12 04:04:00+00:00,2914.0
2025-02-12 04:06:00+00:00,2914.300048828125
2025-02-12 04:08:00+00:00,2914.10009765625
2025-02-12 04:10:00+00:00,2914.10009765625
2025-02-12 04:12:00+00:00,2914.5
2025-02-12 04:14:00+00:00,2914.89990234375
2025-02-12 04:16:00+00:00,2914.89990234375
2025-02-12 04:18:00+00:00,2914.60009765625
2025-02-12 04:20:00+00:00,2915.89990234375
2025-02-12 04:22:00+00:00,2916.39990234375
2025-02-12 04:24:00+00:00,2916.699951171875
2025-02-12 04:26:00+00:00,2916.89990234375
2025-02-12 04:28:00+00:00,2916.10009765625
2025-02-12 04:30:00+00:00,2915.39990234375
2025-02-12 04:32:00+00:00,2913.39990234375
2025-02-12 04:34:00+00:00,2914.0
2025-02-12 04:36:00+00:00,2914.199951171875
2025-02-12 04:38:00+00:00,2914.199951171875
2025-02-12 04:40:00+00:00,2914.10009765625
2025-02-12 04:42:00+00:00,2913.39990234375
2025-02-12 04:44:00+00:00,2912.5
2025-02-12 04:46:00+00:00,2912.800048828125
2025-02-12 04:48:00+00:00,2909.199951171875
2025-02-12 04:50:00+00:00,2909.10009765625
2025-02-12 04:52:00+00:00,2910.0
2025-02-12 04:54:00+00:00,2910.0
2025-02-12 04:56:00+00:00,2910.199951171875
2025-02-12 04:58:00+00:00,2910.800048828125
2025-02-12 05:00:00+00:00,2909.60009765625
2025-02-12 05:02:00+00:00,2910.800048828125
2025-02-12 05:04:00+00:00,2910.60009765625
2025-02-12 05:06:00+00:00,2910.699951171875
2025-02-12 05:08:00+00:00,2910.199951171875
2025-02-12 05:10:00+00:00,2910.300048828125
2025-02-12 05:12:00+00:00,2909.800048828125
2025-02-12 05:14:00+00:00,2909.89990234375
2025-02-12 05:16:00+00:00,2910.0
2025-02-12 05:18:00+00:00,2910.0
2025-02-12 05:20:00+00:00,2910.10009765625
2025-02-12 05:22:00+00:00,2909.699951171875
2025-02-12 05:24:00+00:00,2909.800048828125
2025-02-12 05:26:00+00:00,2909.60009765625
2025-02-12 05:28:00+00:00,2910.39990234375
2025-02-12 05:30:00+00:00,2910.5
2025-02-12 05:32:00+00:00,2911.800048828125
2025-02-12 05:34:00+00:00,2911.60009765625
2025-02-12 05:36:00+00:00,2911.60009765625
2025-02-12 05:38:00+00:00,2912.300048828125
2025-02-12 05:40:00+00:00,2912.60009765625
2025-02-12 05:42:00+00:00,2912.800048828125
2025-02-12 05:44:00+00:00,2912.5
2025-02-12 05:46:00+00:00,2911.699951171875
2025-02-12 05:48:00+00:00,2912.199951171875
2025-02-12 05:50:00+00:00,2912.300048828125
2025-02-12 05:52:00+00:00,2913.300048828125
2025-02-12 05:54:00+00:00,2912.5
2025-02-12 05:56:00+00:00,2911.39990234375
2025-02-12 05:58:00+00:00,2911.5
2025-02-12 06:00:00+00:00,2912.0
2025-02-12 06:02:00+00:00,2911.89990234375
2025-02-12 06:04:00+00:00,2912.300048828125
2025-02-12 06:06:00+00:00,2912.699951171875
2025-02-12 06:08:00+00:00,2913.89990234375
2025-02-12 06:10:00+00:00,2916.10009765625
2025-02-12 06:12:00+00:00,2916.300048828125
2025-02-12 06:14:00+00:00,2917.800048828125
2025-02-12 06:16:00+00:00,2918.39990234375
2025-02-12 06:18:00+00:00,2918.300048828125
2025-02-12 06:20:00+00:00,2918.60009765625
2025-02-12 06:22:00+00:00,2917.199951171875
2025-02-12 06:24:00+00:00,2916.39990234375
2025-02-12 06:26:00+00:00,2915.39990234375
2025-02-12 06:28:00+00:00,2916.39990234375
2025-02-12 06:30:00+00:00,2915.39990234375
2025-02-12 06:32:00+00:00,2916.60009765625
2025-02-12 06:34:00+00:00,2916.300048828125
2025-02-12 06:36:00+00:00,2915.60009765625
2025-02-12 06:38:00+00:00,2914.89990234375
2025-02-12 06:40:00+00:00,2914.39990234375
2025-02-12 06:42:00+00:00,2914.39990234375
2025-02-12 06:44:00+00:00,2914.800048828125
2025-02-12 06:46:00+00:00,2914.800048828125
2025-02-12 06:48:00+00:00,2916.0
2025-02-12 06:50:00+00:00,2917.0
2025-02-12 06:52:00+00:00,2918.699951171875
2025-02-12 06:54:00+00:00,2918.800048828125
2025-02-12 06:56:00+00:00,2919.39990234375
2025-02-12 06:58:00+00:00,2918.89990234375
2025-02-12 07:00:00+00:00,2920.199951171875
2025-02-12 07:02:00+00:00,2920.0
2025-02-12 07:04:00+00:00,2919.199951171875
2025-02-12 07:06:00+00:00,2920.5
2025-02-12 07:08:00+00:00,2918.89990234375
2025-02-12 07:10:00+00:00,2917.699951171875
2025-02-12 07:12:00+00:00,2918.300048828125
2025-02-12 07:14:00+00:00,2917.39990234375
2025-02-12 07:16:00+00:00,2918.5
2025-02-12 07:18:00+00:00,2919.5
2025-02-12 07:20:00+00:00,2919.10009765625
2025-02-12 07:22:00+00:00,2918.89990234375
2025-02-12 07:24:00+00:00,2919.60009765625
2025-02-12 07:26:00+00:00,2919.800048828125
2025-02-12 07:28:00+00:00,2919.10009765625
2025-02-12 07:30:00+00:00,2918.60009765625
2025-02-12 07:32:00+00:00,2917.89990234375
2025-02-12 07:34:00+00:00,2916.699951171875
2025-02-12 07:36:00+00:00,2917.5
2025-02-12 07:38:00+00:00,2918.10009765625
2025-02-12 07:40:00+00:00,2917.800048828125
2025-02-12 07:42:00+00:00,2917.39990234375
2025-02-12 07:44:00+00:00,2918.699951171875
2025-02-12 07:46:00+00:00,2918.699951171875
2025-02-12 07:48:00+00:00,2918.39990234375
2025-02-12 07:50:00+00:00,2919.0
2025-02-12 07:52:00+00:00,2919.199951171875
2025-02-12 07:54:00+00:00,2918.60009765625
2025-02-12 07:56:00+00:00,2918.300048828125
